20251230	13:16:57	76d6f3ef-6cac-4090-bc78-32517a8f9829	OPTIONS	http://localhost:5173	/api/login
20251230	13:16:57	8dcb666e-2da8-488e-aac1-303259ed1f32	POST	http://localhost:5173	/api/login
20251230	13:17:49	d2d6a981-91f2-4f67-8295-e170b83314ad	OPTIONS	http://localhost:5173	/api/login
20251230	13:17:49	be62af91-0681-42cf-8f51-e5a79ff4ce5b	POST	http://localhost:5173	/api/login
20251230	13:17:51	7020caa6-acbe-4f75-8c57-72cd419faec8	OPTIONS	http://localhost:5173	/exercises
20251230	13:17:51	3cb8dca0-f1e3-411c-b9fe-c3ab9d72c0c8	OPTIONS	http://localhost:5173	/exercises
20251230	13:17:51	bb829683-62b1-409a-b85a-5029dd917a42	GET	http://localhost:5173	/exercises
20251230	13:17:51	836e988d-ad35-4f9f-89d9-869c1c20d731	GET	http://localhost:5173	/exercises
20251230	13:17:54	3cebb81a-74bd-45fa-baba-7c3f87d4f0f1	OPTIONS	http://localhost:5173	/courses?my=true
20251230	13:17:54	aa29c5db-a2d9-48ff-b98b-b248fb8bda82	OPTIONS	http://localhost:5173	/courses?my=true
20251230	13:17:54	ecd66e0b-b59d-4f53-b14d-e3ef7ee98e80	GET	http://localhost:5173	/courses?my=true
20251230	13:17:54	200899d8-cbac-46fd-8f59-667fe39d5c3b	GET	http://localhost:5173	/courses?my=true
20251230	13:17:55	e85e4de6-2260-4ac1-964d-de4b01ef505d	OPTIONS	http://localhost:5173	/exercises?my=true
20251230	13:17:55	3f3f425f-0a28-4170-b624-7c6b964f0932	OPTIONS	http://localhost:5173	/exercises?my=true
20251230	13:17:55	b19fb51c-15ba-4d77-843c-79ce01dcc6e3	GET	http://localhost:5173	/exercises?my=true
20251230	13:17:55	e7cda665-558f-4756-a9b2-3f2cb6124b58	GET	http://localhost:5173	/exercises?my=true
20251230	13:17:57	9512d9de-9172-439c-84e7-75aa537766e6	GET	http://localhost:5173	/courses?my=true
20251230	13:17:57	18e4e3eb-6234-4e01-b2fe-c05134454703	GET	http://localhost:5173	/courses?my=true
20251230	13:18:56	ee508fe5-a556-4e70-9345-14de9135a2c0	OPTIONS	http://localhost:5173	/courses
20251230	13:18:56	03514373-c76e-4f21-b7cf-ef179c678e88	POST	http://localhost:5173	/courses
20251230	13:18:56	5bf6cf7b-3eaf-4da2-a35f-e5a786472444	OPTIONS	http://localhost:5173	/courses?my=true
20251230	13:18:56	60e77954-b0c5-4c42-8d8b-a7798c45b32d	GET	http://localhost:5173	/courses?my=true
20251230	13:19:04	860131fe-f14f-4a45-af3e-dd23918b5f26	OPTIONS	http://localhost:5173	/courses
20251230	13:19:04	28c4a803-4dd2-445b-af89-e76eb5da9ff3	OPTIONS	http://localhost:5173	/courses
20251230	13:19:04	6ee17ec4-6b30-4f6e-aa5e-ed221900ee14	GET	http://localhost:5173	/courses
20251230	13:19:04	431af84e-9463-47a9-a5ab-a8edf0d1072e	GET	http://localhost:5173	/courses
20251230	13:19:08	e09f02a9-2adc-4745-82b3-d59ffb6a8eb7	OPTIONS	http://localhost:5173	/courses/7676
20251230	13:19:08	d3e3e18f-c103-4db0-a65a-d1b3486adbae	OPTIONS	http://localhost:5173	/courses/7676
20251230	13:19:08	ee8085e1-3692-4425-a659-49fe4e066f74	GET	http://localhost:5173	/courses/7676
20251230	13:19:08	bf672d99-b5cb-4557-96dc-621c8198187b	GET	http://localhost:5173	/courses/7676
20251230	13:19:12	e6decb2b-3b1d-4820-9126-d9ce9036ceff	OPTIONS	http://localhost:5173	/courses/7676/enroll
20251230	13:19:12	ec0a0f63-d9db-4d97-81bb-35e84ed71e40	POST	http://localhost:5173	/courses/7676/enroll
20251230	13:19:17	6b95c9ab-d3e2-4b0a-b5f0-f03ccfe7ad45	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:17	760c789f-741c-49ae-92b1-24421b19b926	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:17	ef4def35-3568-43e9-815e-095faad9658e	GET	http://localhost:5173	/exercises
20251230	13:19:17	f615e307-cb9f-4d17-befb-1b60e44201e3	GET	http://localhost:5173	/exercises
20251230	13:19:19	cd17c64a-caa4-45b6-8726-691c4c815c49	OPTIONS	http://localhost:5173	/exercises/18
20251230	13:19:19	34feb6ff-9c44-4bd2-9759-4cf4c4e15be6	OPTIONS	http://localhost:5173	/exercises/18
20251230	13:19:19	4f15541c-a8a0-4d48-b527-cfcccc86bd4f	GET	http://localhost:5173	/exercises/18
20251230	13:19:19	9cffb9ca-1a6c-49ed-a14b-36f0d1c7e151	GET	http://localhost:5173	/exercises/18
20251230	13:19:25	67aed8e0-574a-4400-80c5-e921ec954927	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:25	e670b65c-3163-4197-8686-68868f49320f	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:25	5a09704b-2cb7-4349-bf14-94ba62d3af59	GET	http://localhost:5173	/exercises
20251230	13:19:25	0071125f-9bd0-436f-bd66-c0ce7e5c4802	GET	http://localhost:5173	/exercises
20251230	13:19:27	89497d1d-f728-437d-817c-2da7c7ec5890	OPTIONS	http://localhost:5173	/exercises/2
20251230	13:19:27	b46b9bcc-27e5-4a24-aa65-f63d7469243d	OPTIONS	http://localhost:5173	/exercises/2
20251230	13:19:27	825f2df0-6fbc-477b-af83-8acea06bcfea	GET	http://localhost:5173	/exercises/2
20251230	13:19:27	6f01494f-0d6f-4b99-94fd-733f4f8843a6	GET	http://localhost:5173	/exercises/2
20251230	13:19:30	4d392535-9c9e-475a-99f9-7837b9fdb3b2	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:30	bb641687-a956-458e-87ef-f212f0a807b1	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:30	f611b16b-15f9-43f6-a132-357203bf2532	GET	http://localhost:5173	/exercises
20251230	13:19:30	52983625-7db3-476c-aae7-c18ddc35e3ac	GET	http://localhost:5173	/exercises
20251230	13:19:33	ced3d5f7-f273-424f-b361-f93010a845be	OPTIONS	http://localhost:5173	/courses
20251230	13:19:33	55fdabd1-9e43-443d-9494-37029cd751a1	OPTIONS	http://localhost:5173	/courses
20251230	13:19:33	b68d3b3b-5ae6-4fef-80e5-e93e5bde43a7	GET	http://localhost:5173	/courses
20251230	13:19:33	a41fa5c3-bb92-49eb-9917-72657f0b8bb4	GET	http://localhost:5173	/courses
20251230	13:19:59	e560f14a-32df-4bd5-a06d-c660ed97ea6e	OPTIONS	http://localhost:5173	/api/login
20251230	13:19:59	46d0bb47-04b7-410f-b24c-ecc4d1781eb6	POST	http://localhost:5173	/api/login
20251230	13:28:18	54caf5d2-0a48-4b3f-b85b-9b653026511d	OPTIONS	http://localhost:5173	/api/login
20251230	13:28:18	dcd1486a-1d6e-4ec8-a7d6-75f2747acc1a	POST	http://localhost:5173	/api/login
20251230	13:28:19	221eeddb-6c1b-49eb-961c-b4ff5af75342	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:19	3dc5eb71-b73c-4f08-8a87-18386a757953	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:19	a78cc73a-f39b-47e1-a963-b3e630b812c0	GET	http://localhost:5173	/exercises
20251230	13:28:19	c03a7b98-6231-4aed-9721-b51976ddd467	GET	http://localhost:5173	/exercises
20251230	13:28:20	94c8721d-0de5-4efd-8dd6-048fe0e61634	OPTIONS	http://localhost:5173	/courses
20251230	13:28:20	e8813730-eba9-48aa-a77a-e2b6079238af	OPTIONS	http://localhost:5173	/courses
20251230	13:28:20	ca777ad7-36e8-40b1-a5c9-ca4048c92732	GET	http://localhost:5173	/courses
20251230	13:28:20	4903346e-dc94-472e-a394-773eee76ce61	GET	http://localhost:5173	/courses
20251230	13:28:22	f4de3ab8-88e3-46a0-bd27-eded7fdafff0	OPTIONS	http://localhost:5173	/courses/2
20251230	13:28:22	092d6497-5361-441a-83df-787672d5063e	OPTIONS	http://localhost:5173	/courses/2
20251230	13:28:22	92a81b12-4e23-4a3e-b7f6-62090e330888	GET	http://localhost:5173	/courses/2
20251230	13:28:22	02c6509a-d461-44bb-ac58-4e82d149da0c	GET	http://localhost:5173	/courses/2
20251230	13:28:25	da4d7ca9-a775-4da6-b7be-40a7cd2154d4	GET	http://localhost:5173	/courses
20251230	13:28:25	76849ece-a055-4fde-9f3b-6d77159bbdbb	GET	http://localhost:5173	/courses
20251230	13:28:27	50f27a57-1dff-4441-bc97-c68194f649f0	OPTIONS	http://localhost:5173	/courses/7676
20251230	13:28:27	68182cd9-312d-475f-bcbf-0642cb441ca8	OPTIONS	http://localhost:5173	/courses/7676
20251230	13:28:27	f768b9b9-27d9-4dcb-a7f5-6700981f8f60	GET	http://localhost:5173	/courses/7676
20251230	13:28:27	84f09f78-3198-425c-a0de-f70ea0d0080b	GET	http://localhost:5173	/courses/7676
20251230	13:28:29	e9dd135a-064a-4251-8e6d-d129e0c67254	OPTIONS	http://localhost:5173	/courses/7676/enroll
20251230	13:28:29	f8dafd4d-aa7f-473a-97fe-035efb9354d5	POST	http://localhost:5173	/courses/7676/enroll
20251230	13:28:29	bc54403b-e83f-4f6d-bcb5-9e1953b39690	GET	http://localhost:5173	/courses/7676
20251230	13:28:30	090a7b1b-2a28-40ee-8cdb-2098d5dc65f0	OPTIONS	http://localhost:5173	/courses/7676/finish
20251230	13:28:30	fe9623e9-c62e-44f0-8b74-195ad5edeb69	POST	http://localhost:5173	/courses/7676/finish
20251230	13:28:30	4699a80d-d3c1-457c-b489-704139f5a4e9	GET	http://localhost:5173	/courses/7676
20251230	13:28:32	53a9befa-a098-4f63-8ebc-5c0f37d5cae8	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:32	57eb3de3-6031-4584-953b-084c654b5a42	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:32	24f539bb-ec8f-4dd9-8625-c72524aed294	GET	http://localhost:5173	/exercises
20251230	13:28:32	2735fe8c-6ab8-4e44-b556-b055d5484295	GET	http://localhost:5173	/exercises
20251230	13:28:34	993789ef-8600-492b-8b60-1cdbe320f38e	OPTIONS	http://localhost:5173	/exercises/18
20251230	13:28:34	9b4e5b12-74c7-49af-a17f-fcad2658a6a2	OPTIONS	http://localhost:5173	/exercises/18
20251230	13:28:34	52aadfaa-3dd7-420c-a7e0-aca80c155765	GET	http://localhost:5173	/exercises/18
20251230	13:28:34	5c52df8d-6ef1-4957-80b9-144de0952573	GET	http://localhost:5173	/exercises/18
20251230	13:28:37	44871870-fdc2-4746-a29e-9254aceb3edc	OPTIONS	http://localhost:5173	/courses
20251230	13:28:37	e4d9b5ef-40d2-4467-9814-0d7b531936b3	GET	http://localhost:5173	/courses
20251230	13:28:37	70c24fe5-359d-4278-a129-39229cca8561	GET	http://localhost:5173	/courses
20251230	13:28:37	b6130334-b9ac-4766-9ea0-754f9ca772f4	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:37	bc5d258e-979a-4bb1-9cbf-ca057d4cf5ee	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:37	fef49328-6aec-49c3-a352-ef8e31f573f1	GET	http://localhost:5173	/exercises
20251230	13:28:37	ab4427e8-4255-4199-bdb2-db529ce46e88	GET	http://localhost:5173	/exercises
20251230	13:28:42	71f47dfc-8712-4048-9bdf-562eb76035b3	GET	http://localhost:5173	/exercises
20251230	13:28:42	72a04900-b93a-4c0c-a799-ff71e6312fb1	GET	http://localhost:5173	/exercises
20251230	13:28:42	2852abd3-0a75-4e38-b37c-93855ae6c90c	OPTIONS	http://localhost:5173	/courses
20251230	13:28:42	f453b85c-f2cd-47b6-abd7-c4b18473823c	OPTIONS	http://localhost:5173	/courses
20251230	13:28:42	fc74b87b-6758-443c-944e-95f1ba83ef81	GET	http://localhost:5173	/courses
20251230	13:28:42	48e2a086-5589-4e66-8043-c57d555cb370	GET	http://localhost:5173	/courses
20251230	13:38:08	ad1518d6-82ce-4c60-9107-fa67443ca617	POST	undefined	/api/login
20251230	13:38:40	acab8f64-1e9c-4dcb-99f8-25ba42e10d5d	GET	undefined	/profile
20251230	13:41:15	2a26a119-bd89-437d-93fd-58ea2db1474b	GET	undefined	/profile
20251230	13:41:47	dbe6fee5-952f-4591-bb5f-bf48a9973e8d	GET	undefined	/profile
20251230	13:45:31	b8ed7967-8017-4f92-b17a-938889aabe77	GET	undefined	/profile
20251230	13:46:35	87fc886e-f356-4320-a774-759852823d51	GET	undefined	/profile
20251230	13:47:44	74cdba4f-5c7c-4d0e-8049-e66f899fc6f6	GET	undefined	/profile
